-8.274765014648437500e-01	1.329872283935546875e+02	3.351625976562500000e+02	2.021113634109497070e+00
-8.274765014648437500e-01	1.330231933593750000e+02	3.049478454589843750e+02	1.301574349403381348e+00
-8.274765014648437500e-01	1.330591735839843750e+02	2.834801025390625000e+02	1.193857073783874512e+00
-8.274765014648437500e-01	1.330951538085937500e+02	2.877676086425781250e+02	1.033179998397827148e+00
-8.274765014648437500e-01	1.331311340332031250e+02	2.903869018554687500e+02	1.134051203727722168e+00
-8.274765014648437500e-01	1.331671142578125000e+02	2.902055358886718750e+02	1.348210930824279785e+00
-8.274765014648437500e-01	1.332030944824218750e+02	2.841661376953125000e+02	2.364051580429077148e+00
-8.274765014648437500e-01	1.332390747070312500e+02	2.714247131347656250e+02	3.744251251220703125e+00
-8.274765014648437500e-01	1.332750549316406250e+02	2.617444458007812500e+02	3.287963390350341797e+00
-8.274765014648437500e-01	1.333110351562500000e+02	2.485888671875000000e+02	2.560830831527709961e+00
-8.274765014648437500e-01	1.333470001220703125e+02	2.409141998291015625e+02	2.568995237350463867e+00
-8.274765014648437500e-01	1.333829803466796875e+02	2.174804534912109375e+02	3.136121273040771484e+00
-8.274765014648437500e-01	1.334189605712890625e+02	1.745764770507812500e+02	1.011972904205322266e+00
-8.274765014648437500e-01	1.334549407958984375e+02	1.939083251953125000e+02	3.923437893390655518e-01
-8.274765014648437500e-01	1.334909210205078125e+02	2.235866546630859375e+02	5.552188158035278320e-01
-8.274765014648437500e-01	1.335269012451171875e+02	1.880687866210937500e+02	1.060242056846618652e+00
-8.274765014648437500e-01	1.335628814697265625e+02	1.730790405273437500e+02	1.290927648544311523e+00
-8.274765014648437500e-01	1.335988616943359375e+02	1.687740325927734375e+02	1.147316217422485352e+00
-8.274765014648437500e-01	1.336348419189453125e+02	1.739305572509765625e+02	1.151374816894531250e+00
-8.274765014648437500e-01	1.336708068847656250e+02	1.845953216552734375e+02	1.269379615783691406e+00
-8.274765014648437500e-01	1.337067871093750000e+02	1.979148864746093750e+02	1.399474740028381348e+00
-8.274765014648437500e-01	1.337427673339843750e+02	2.073535156250000000e+02	1.359671592712402344e+00
-8.274765014648437500e-01	1.337787475585937500e+02	2.050152282714843750e+02	1.013524055480957031e+00
-8.274765014648437500e-01	1.338147277832031250e+02	1.721818847656250000e+02	5.494574308395385742e-01
-8.274765014648437500e-01	1.338507080078125000e+02	7.094773864746093750e+01	4.371289610862731934e-01
-8.274765014648437500e-01	1.338866882324218750e+02	1.323895263671875000e+01	1.687394142150878906e+00
-8.274765014648437500e-01	1.339226684570312500e+02	3.516878051757812500e+02	1.412144541740417480e+00
-8.274765014648437500e-01	1.339586486816406250e+02	3.214974365234375000e+02	1.167997121810913086e+00
-8.274765014648437500e-01	1.339946136474609375e+02	2.963158874511718750e+02	1.277433514595031738e+00
-8.274765014648437500e-01	1.340305938720703125e+02	2.879054870605468750e+02	1.693708062171936035e+00
-8.274765014648437500e-01	1.340665740966796875e+02	2.930846862792968750e+02	1.959454774856567383e+00
-8.274765014648437500e-01	1.341025543212890625e+02	3.113005371093750000e+02	1.841908693313598633e+00
-8.274765014648437500e-01	1.355057220458984375e+02	1.386068725585937500e+01	1.972766876220703125e+00
-8.274765014648437500e-01	1.356136474609375000e+02	2.995561218261718750e+02	4.232517242431640625e+00
-8.274765014648437500e-01	1.356496276855468750e+02	2.623182067871093750e+02	6.931863784790039062e+00
-8.274765014648437500e-01	1.356856079101562500e+02	2.518031311035156250e+02	3.034751415252685547e+00
-8.274765014648437500e-01	1.357575683593750000e+02	2.400695343017578125e+02	7.875437140464782715e-01
-8.274765014648437500e-01	1.357935485839843750e+02	2.526774291992187500e+02	1.833598494529724121e+00
-8.274765014648437500e-01	1.358295288085937500e+02	2.634596252441406250e+02	2.104476213455200195e+00
-8.274765014648437500e-01	1.358655090332031250e+02	2.675525512695312500e+02	2.336183309555053711e+00
-8.274765014648437500e-01	1.359014739990234375e+02	2.545840148925781250e+02	2.618556261062622070e+00
-8.274765014648437500e-01	1.359374542236328125e+02	2.429971923828125000e+02	4.824199676513671875e+00
-8.274765014648437500e-01	1.359734344482421875e+02	2.364256439208984375e+02	2.694139480590820312e+00
-8.274765014648437500e-01	1.360094146728515625e+02	2.390116119384765625e+02	2.239003658294677734e+00
-7.915039062500000000e-01	1.305046997070312500e+02	1.861006622314453125e+02	1.981521010398864746e+00
-7.915039062500000000e-01	1.305406799316406250e+02	2.003697052001953125e+02	2.121925354003906250e+00
-7.915039062500000000e-01	1.305766601562500000e+02	2.256352996826171875e+02	1.686011314392089844e+00
-7.915039062500000000e-01	1.306846008300781250e+02	1.729506988525390625e+02	3.128356695175170898e+00
-7.915039062500000000e-01	1.307205810546875000e+02	1.617452392578125000e+02	2.159302473068237305e+00
-7.915039062500000000e-01	1.307565612792968750e+02	1.668303527832031250e+02	2.165998220443725586e+00
-7.915039062500000000e-01	1.307925262451171875e+02	1.809452056884765625e+02	2.263525247573852539e+00
-7.915039062500000000e-01	1.308285064697265625e+02	1.879958190917968750e+02	2.696026325225830078e+00
-7.915039062500000000e-01	1.308644866943359375e+02	1.878460693359375000e+02	2.494435071945190430e+00
-7.915039062500000000e-01	1.309004669189453125e+02	1.924914245605468750e+02	2.149581432342529297e+00
-7.915039062500000000e-01	1.313322143554687500e+02	1.879835815429687500e+02	4.000681400299072266e+00
-7.915039062500000000e-01	1.313681945800781250e+02	1.871908874511718750e+02	6.506523132324218750e+00
-7.915039062500000000e-01	1.314041748046875000e+02	1.852724456787109375e+02	2.667097330093383789e+00
-7.915039062500000000e-01	1.314401397705078125e+02	1.874205017089843750e+02	3.869096755981445312e+00
-7.915039062500000000e-01	1.314761199951171875e+02	1.886682434082031250e+02	6.589973449707031250e+00
-7.915039062500000000e-01	1.315121002197265625e+02	1.877608184814453125e+02	7.382891178131103516e+00
-7.915039062500000000e-01	1.315480804443359375e+02	1.896684417724609375e+02	7.344353199005126953e+00
-7.915039062500000000e-01	1.315840606689453125e+02	1.924207611083984375e+02	6.896761894226074219e+00
-7.915039062500000000e-01	1.316200408935546875e+02	1.946767425537109375e+02	3.081743001937866211e+00
-7.915039062500000000e-01	1.316560211181640625e+02	1.970156707763671875e+02	2.116785049438476562e+00
-7.915039062500000000e-01	1.316920013427734375e+02	2.063386688232421875e+02	1.969453930854797363e+00
-7.915039062500000000e-01	1.317279815673828125e+02	2.035143737792968750e+02	2.136411428451538086e+00
-7.915039062500000000e-01	1.317639465332031250e+02	2.227040405273437500e+02	2.074264049530029297e+00
-7.915039062500000000e-01	1.317999267578125000e+02	2.332854919433593750e+02	2.326141834259033203e+00
-7.915039062500000000e-01	1.318359069824218750e+02	2.369400787353515625e+02	2.210371732711791992e+00
-7.915039062500000000e-01	1.318718872070312500e+02	1.888772277832031250e+02	3.965548753738403320e+00
-7.915039062500000000e-01	1.319078674316406250e+02	1.843661651611328125e+02	4.109573841094970703e+00
-7.915039062500000000e-01	1.319438476562500000e+02	1.717055969238281250e+02	3.606358528137207031e+00
-7.915039062500000000e-01	1.319798278808593750e+02	7.807482910156250000e+01	2.160877466201782227e+00
-7.915039062500000000e-01	1.320158081054687500e+02	7.744332122802734375e+01	2.293432474136352539e+00
-7.915039062500000000e-01	1.320517883300781250e+02	6.775070190429687500e+01	2.225357532501220703e+00
-7.915039062500000000e-01	1.320877532958984375e+02	7.978174591064453125e+01	2.138432502746582031e+00
-7.915039062500000000e-01	1.321237335205078125e+02	1.352133483886718750e+02	2.229673385620117188e+00
-7.915039062500000000e-01	1.321597137451171875e+02	9.158755493164062500e+01	2.065995216369628906e+00
-7.915039062500000000e-01	1.321956939697265625e+02	1.334176940917968750e+02	2.107300758361816406e+00
-7.915039062500000000e-01	1.322316741943359375e+02	1.519476623535156250e+02	2.062009334564208984e+00
-7.915039062500000000e-01	1.322676544189453125e+02	1.730397644042968750e+02	1.607940316200256348e+00
-7.915039062500000000e-01	1.323036346435546875e+02	1.946352386474609375e+02	5.182469367980957031e+00
-7.915039062500000000e-01	1.323396148681640625e+02	2.055194091796875000e+02	3.057873487472534180e+00
-7.915039062500000000e-01	1.323755798339843750e+02	2.114356689453125000e+02	2.056539058685302734e+00
-7.915039062500000000e-01	1.324115600585937500e+02	2.409802246093750000e+02	1.059666991233825684e+00
-7.915039062500000000e-01	1.324475402832031250e+02	3.357159423828125000e+02	9.361388087272644043e-01
-7.915039062500000000e-01	1.324835205078125000e+02	5.634619140625000000e+01	2.214064002037048340e-01
-7.915039062500000000e-01	1.325195007324218750e+02	1.955061950683593750e+02	1.625240564346313477e+00
-7.915039062500000000e-01	1.325554809570312500e+02	2.102151794433593750e+02	6.468132972717285156e+00
-7.915039062500000000e-01	1.325914611816406250e+02	2.190569152832031250e+02	8.213278770446777344e+00
-7.915039062500000000e-01	1.326274414062500000e+02	2.195904998779296875e+02	7.519205570220947266e+00
-7.915039062500000000e-01	1.326634216308593750e+02	2.319696044921875000e+02	2.536603450775146484e+00
-7.915039062500000000e-01	1.326994018554687500e+02	2.122312927246093750e+02	3.814334154129028320e+00
-7.915039062500000000e-01	1.327353668212890625e+02	2.226991271972656250e+02	5.174761295318603516e+00
-7.915039062500000000e-01	1.327713470458984375e+02	2.346887359619140625e+02	7.260317802429199219e+00
-7.915039062500000000e-01	1.328073272705078125e+02	2.350370788574218750e+02	6.923178195953369141e+00
-7.915039062500000000e-01	1.328433074951171875e+02	2.521926727294921875e+02	1.774161219596862793e+00
-7.915039062500000000e-01	1.328792877197265625e+02	3.438367919921875000e+02	1.470341682434082031e+00
-7.915039062500000000e-01	1.329152679443359375e+02	3.479316101074218750e+02	1.827971100807189941e+00
-7.915039062500000000e-01	1.329512481689453125e+02	3.407056579589843750e+02	2.121904850006103516e+00
-7.915039062500000000e-01	1.329872283935546875e+02	3.247743530273437500e+02	2.450383186340332031e+00
-7.915039062500000000e-01	1.330231933593750000e+02	3.123694458007812500e+02	2.454251289367675781e+00
-7.915039062500000000e-01	1.330591735839843750e+02	3.068380126953125000e+02	2.292915105819702148e+00
-7.915039062500000000e-01	1.330951538085937500e+02	2.941159973144531250e+02	2.166940927505493164e+00
-7.915039062500000000e-01	1.331311340332031250e+02	2.781243896484375000e+02	1.924868226051330566e+00
-7.915039062500000000e-01	1.331671142578125000e+02	2.678742370605468750e+02	2.711070537567138672e+00
-7.915039062500000000e-01	1.332030944824218750e+02	2.617739257812500000e+02	6.349557876586914062e+00
-7.915039062500000000e-01	1.332390747070312500e+02	2.557820129394531250e+02	9.469330787658691406e+00
-7.915039062500000000e-01	1.332750549316406250e+02	2.504400939941406250e+02	1.159891510009765625e+01
-7.915039062500000000e-01	1.333110351562500000e+02	2.434730834960937500e+02	1.172001266479492188e+01
-7.915039062500000000e-01	1.333470001220703125e+02	2.326127929687500000e+02	3.205399513244628906e+00
-7.915039062500000000e-01	1.333829803466796875e+02	1.431935424804687500e+02	1.351840138435363770e+00
-7.915039062500000000e-01	1.334189605712890625e+02	1.334119110107421875e+02	1.048046946525573730e+00
-7.915039062500000000e-01	1.334549407958984375e+02	1.746318359375000000e+02	1.142196178436279297e+00
-7.915039062500000000e-01	1.334909210205078125e+02	1.864641113281250000e+02	1.575195789337158203e+00
-7.915039062500000000e-01	1.335269012451171875e+02	1.804128875732421875e+02	1.827104449272155762e+00
-7.915039062500000000e-01	1.335628814697265625e+02	1.727254180908203125e+02	1.759588718414306641e+00
-7.915039062500000000e-01	1.335988616943359375e+02	1.682963562011718750e+02	1.584422588348388672e+00
-7.915039062500000000e-01	1.336348419189453125e+02	1.694109497070312500e+02	1.458942770957946777e+00
-7.915039062500000000e-01	1.336708068847656250e+02	1.802104492187500000e+02	1.396356105804443359e+00
-7.915039062500000000e-01	1.337067871093750000e+02	1.947425384521484375e+02	1.435104489326477051e+00
-7.915039062500000000e-01	1.337427673339843750e+02	1.999082336425781250e+02	1.283824801445007324e+00
-7.915039062500000000e-01	1.337787475585937500e+02	1.968121185302734375e+02	9.325963258743286133e-01
-7.915039062500000000e-01	1.338147277832031250e+02	1.714902496337890625e+02	7.847468256950378418e-01
-7.915039062500000000e-01	1.338507080078125000e+02	4.183686828613281250e+01	7.711608409881591797e-01
-7.915039062500000000e-01	1.338866882324218750e+02	1.614985656738281250e+01	1.791455984115600586e+00
-7.915039062500000000e-01	1.339226684570312500e+02	3.492331542968750000e+02	1.757177114486694336e+00
-7.915039062500000000e-01	1.339586486816406250e+02	3.224582519531250000e+02	1.272255539894104004e+00
-7.915039062500000000e-01	1.339946136474609375e+02	2.925037536621093750e+02	1.275349617004394531e+00
-7.915039062500000000e-01	1.340305938720703125e+02	2.842032470703125000e+02	1.463681459426879883e+00
-7.915039062500000000e-01	1.355057220458984375e+02	1.817150878906250000e+01	1.849993586540222168e+00
-7.915039062500000000e-01	1.355417022705078125e+02	1.033274841308593750e+01	1.394513130187988281e+00
-7.915039062500000000e-01	1.355776824951171875e+02	2.739600524902343750e+02	1.606060743331909180e+00
-7.915039062500000000e-01	1.356136474609375000e+02	2.447588195800781250e+02	6.166428565979003906e+00
-7.915039062500000000e-01	1.356496276855468750e+02	2.401720428466796875e+02	9.611054420471191406e+00
-7.915039062500000000e-01	1.356856079101562500e+02	2.504694519042968750e+02	2.969604492187500000e+00
-7.915039062500000000e-01	1.357215881347656250e+02	2.933381347656250000e+02	4.222319424152374268e-01
-7.915039062500000000e-01	1.357575683593750000e+02	2.224613342285156250e+02	8.302485346794128418e-01
-7.915039062500000000e-01	1.357935485839843750e+02	2.466391143798828125e+02	2.447742700576782227e+00
-7.915039062500000000e-01	1.358295288085937500e+02	2.617417907714843750e+02	2.426989793777465820e+00
-7.915039062500000000e-01	1.358655090332031250e+02	2.584158630371093750e+02	5.113733291625976562e+00
-7.915039062500000000e-01	1.359014739990234375e+02	2.498043823242187500e+02	6.470605373382568359e+00
-7.915039062500000000e-01	1.359374542236328125e+02	2.471232910156250000e+02	2.774788856506347656e+00
-7.555313110351562500e-01	1.307565612792968750e+02	1.593146057128906250e+02	2.220978021621704102e+00
-7.555313110351562500e-01	1.307925262451171875e+02	1.698560028076171875e+02	2.050238609313964844e+00
-7.555313110351562500e-01	1.308285064697265625e+02	1.824945831298828125e+02	2.162086248397827148e+00
-7.555313110351562500e-01	1.309004669189453125e+02	1.899551849365234375e+02	1.862528800964355469e+00
-7.555313110351562500e-01	1.314041748046875000e+02	1.854907379150390625e+02	2.381617069244384766e+00
-7.555313110351562500e-01	1.314401397705078125e+02	1.849105224609375000e+02	2.756840229034423828e+00
-7.555313110351562500e-01	1.314761199951171875e+02	1.864147033691406250e+02	3.538722038269042969e+00
-7.555313110351562500e-01	1.315121002197265625e+02	1.869458770751953125e+02	3.416511058807373047e+00
-7.555313110351562500e-01	1.315480804443359375e+02	1.857950134277343750e+02	3.901276111602783203e+00
-7.555313110351562500e-01	1.315840606689453125e+02	1.875251464843750000e+02	3.947859048843383789e+00
-7.555313110351562500e-01	1.316200408935546875e+02	1.878085784912109375e+02	7.873107910156250000e+00
-7.555313110351562500e-01	1.316560211181640625e+02	1.889421386718750000e+02	6.590828418731689453e+00
-7.555313110351562500e-01	1.316920013427734375e+02	1.895495300292968750e+02	3.997651576995849609e+00
-7.555313110351562500e-01	1.317279815673828125e+02	1.926692047119140625e+02	5.405576705932617188e+00
-7.555313110351562500e-01	1.317639465332031250e+02	1.986170349121093750e+02	6.178937911987304688e+00
-7.555313110351562500e-01	1.317999267578125000e+02	2.108093414306640625e+02	6.437187194824218750e+00
-7.555313110351562500e-01	1.318359069824218750e+02	2.466915283203125000e+02	2.323375940322875977e+00
-7.555313110351562500e-01	1.318718872070312500e+02	2.990173034667968750e+02	1.159722447395324707e+00
